variableStep chrom=SRR5816161.805418
2993	183
2994	182
2995	182
2996	182
2997	182
2998	182
2999	182
3000	182
3001	182
3002	182
3003	182
3004	182
3005	182
3006	182
3007	182
3008	182
3009	182
3010	182
3011	182
3012	182
3013	182
3014	182
3015	182
3016	182
3017	182
3018	182
3019	182
3020	182
3021	182
3022	182
3023	182
3024	182
3025	182
3026	182
3027	182
3028	182
3029	182
3030	182
3031	182
3032	182
3033	182
3034	182
3035	182
3036	182
3037	182
3038	182
3039	182
3040	182
3041	181
3042	181
3043	181
3044	181
3045	181
3046	181
3047	181
3048	181
3049	181
3050	181
3051	181
3052	181
3053	181
3054	181
3055	181
3056	181
3057	181
3058	181
3059	181
3060	181
3061	181
3062	181
3063	181
3064	181
3065	181
3066	181
3067	181
3068	181
3069	181
3070	181
3071	181
3072	181
3073	181
3074	181
3075	181
3076	181
3077	181
3078	181
3079	181
3080	181
3081	181
3082	181
3083	181
3084	181
3085	181
3086	181
3087	181
3088	181
3089	181
3090	181
3091	181
3092	181
3093	181
3094	181
3095	181
3096	181
3097	181
3098	181
3099	181
3100	181
3101	180
3102	180
3103	180
3104	180
3105	180
3106	180
3107	180
3108	180
3109	180
3110	180
3111	180
3112	180
3113	180
3114	180
3115	180
3116	180
3117	180
3118	180
3119	180
3120	180
3121	180
3122	180
3123	180
3124	180
3125	180
3126	180
3127	180
3128	180
3129	180
3130	180
3131	180
3132	180
3133	180
3134	180
3135	180
3136	180
3137	180
3138	180
3139	180
3140	181
3141	181
3142	181
3143	181
3144	181
3145	181
3146	181
3147	181
3148	181
3149	181
3150	181
3151	181
3152	181
3153	181
3154	181
3155	181
3156	181
3157	181
3158	181
3159	181
3160	181
3161	181
3162	181
3163	181
3164	181
3165	181
3166	181
3167	181
3168	181
3169	181
3170	181
3171	181
3172	181
3173	181
3174	181
3175	181
3176	181
3177	181
3178	181
3179	181
3180	181
3181	181
3182	181
3183	181
3184	181
3185	181
3186	181
3187	181
3188	181
3189	181
3190	181
3191	181
3192	181
3193	181
3194	181
3195	181
3196	181
3197	181
3198	181
3199	181
3200	181
3201	182
3202	182
3203	182
3204	182
3205	182
3206	182
3207	182
3208	182
3209	182
3210	182
3211	182
3212	182
3213	182
3214	182
3215	182
3216	182
3217	181
3218	181
3219	181
3220	181
3221	181
3222	181
3223	181
3224	181
3225	181
3226	181
3227	181
3228	181
3229	181
3230	181
3231	181
3232	181
3233	181
3234	181
3235	181
3236	181
3237	181
3238	181
3239	181
3240	181
3241	181
3242	181
3243	181
3244	181
3245	181
3246	181
3247	181
3248	181
3249	181
3250	181
3251	181
3252	181
3253	181
3254	181
3255	181
3256	181
3257	181
3258	181
3259	181
3260	181
3261	181
3262	181
3263	181
3264	181
3265	181
3266	181
3267	181
3268	181
3269	181
3270	181
3271	181
3272	181
3273	181
3274	181
3275	181
3276	181
3277	181
3278	181
3279	181
3280	181
3281	181
3282	181
3283	181
3284	181
3285	181
3286	181
3287	181
3288	181
3289	181
3290	181
3291	181
3292	181
3293	181
3294	181
3295	181
3296	181
3297	181
3298	181
3299	181
3300	181
3301	181
3302	181
3303	181
3304	181
3305	181
3306	181
3307	181
3308	181
3309	181
3310	181
3311	181
3312	181
3313	181
3314	180
3315	180
3316	180
3317	180
3318	180
3319	180
3320	179
3321	179
3322	179
3323	179
3324	179
3325	179
3326	179
3327	179
3328	179
3329	179
3330	179
3331	180
3332	180
3333	180
3334	180
3335	180
3336	181
3337	181
3338	181
3339	181
3340	181
3341	181
3342	181
3343	181
3344	181
3345	181
3346	181
3347	181
3348	181
3349	181
3350	181
3351	180
3352	180
3353	180
3354	180
3355	180
3356	180
3357	180
3358	180
3359	180
3360	180
3361	180
3362	180
3363	180
3364	180
3365	180
3366	180
3367	180
3368	180
3369	180
3370	180
3371	180
3372	180
3373	180
3374	180
3375	180
3376	180
3377	180
3378	180
3379	180
3380	180
3381	180
3382	180
3383	180
3384	180
3385	180
3386	180
3387	180
3388	180
3389	180
3390	180
3391	180
3392	180
3393	180
3394	181
3395	181
3396	181
3397	181
3398	182
3399	182
3400	182
3401	182
3402	182
3403	182
3404	182
3405	182
3406	182
3407	182
3408	182
3409	182
3410	182
3411	182
3412	182
3413	182
3414	182
3415	182
3416	181
3417	181
3418	181
3419	181
3420	181
3421	181
3422	181
3423	181
3424	181
3425	181
3426	181
3427	181
3428	181
3429	181
3430	181
3431	181
3432	181
3433	181
3434	182
3435	182
3436	182
3437	182
3438	182
3439	182
3440	182
3441	183
3442	183
3443	183
3444	183
3445	183
3446	183
3447	183
3448	182
3449	182
3450	182
3451	182
3452	182
3453	182
3454	182
3455	182
3456	182
3457	182
3458	182
3459	182
3460	182
3461	182
3462	182
3463	182
3464	182
3465	182
3466	181
3467	181
3468	181
3469	181
3470	181
3471	181
3472	181
3473	181
3474	181
3475	181
3476	181
3477	181
3478	181
3479	181
3480	181
3481	181
3482	181
3483	181
3484	181
3485	181
3486	181
3487	181
3488	181
3489	181
3490	181
3491	181
3492	181
3493	181
3494	181
3495	181
3496	181
3497	181
3498	181
3499	181
3500	181
3501	181
3502	181
3503	181
3504	181
3505	181
3506	181
3507	181
3508	181
3509	181
3510	180
3511	180
3512	180
3513	180
3514	180
3515	180
3516	180
3517	180
3518	180
3519	180
3520	180
3521	180
3522	180
3523	180
3524	180
3525	180
3526	180
3527	180
3528	180
3529	180
3530	180
3531	180
3532	180
3533	180
3534	180
3535	180
3536	180
3537	180
3538	180
3539	180
3540	180
3541	180
3542	180
3543	180
3544	180
3545	180
3546	180
3547	180
3548	180
3549	180
3550	180
3551	180
3552	180
3553	180
3554	180
3555	180
3556	180
3557	180
3558	180
3559	180
3560	180
3561	180
3562	180
3563	180
3564	180
3565	180
3566	180
3567	180
3568	180
3569	180
3570	180
3571	180
3572	180
3573	180
3574	180
3575	180
3576	180
3577	180
3578	180
3579	180
3580	180
3581	180
3582	180
3583	180
3584	180
3585	180
3586	180
3587	180
3588	179
3589	179
3590	179
3591	179
3592	179
3593	179
3594	179
3595	179
3596	179
3597	179
3598	179
3599	179
3600	179
3601	179
3602	179
3603	179
3604	179
3605	179
3606	179
3607	179
3608	179
3609	179
3610	179
3611	179
3612	179
3613	179
3614	179
3615	179
3616	179
3617	179
3618	179
3619	178
3620	178
3621	178
3622	178
3623	178
3624	178
3625	178
3626	178
3627	178
3628	178
3629	178
3630	178
3631	178
3632	178
3633	178
3634	178
3635	178
3636	178
3637	178
3638	178
3639	178
3640	178
3641	178
3642	178
3643	178
3644	178
3645	178
3646	178
3647	178
3648	178
3649	178
3650	178
3651	178
3652	178
3653	178
3654	178
3655	178
3656	178
3657	178
3658	178
3659	178
3660	178
3661	178
3662	178
3663	178
3664	178
3665	178
3666	178
3667	178
3668	178
3669	178
3670	178
3671	178
3672	178
3673	178
3674	178
3675	178
3676	178
3677	178
3678	178
3679	178
3680	178
3681	178
3682	178
3683	178
3684	178
3685	178
3686	178
3687	178
3688	178
3689	178
3690	178
3691	178
3692	178
3693	178
3694	178
3695	178
3696	178
3697	178
3698	178
3699	178
3700	178
3701	178
3702	178
3703	178
3704	178
3705	178
3706	178
3707	178
3708	178
3709	178
3710	178
3711	178
3712	178
3713	178
3714	178
3715	178
3716	178
3717	178
3718	178
3719	178
3720	178
3721	178
3722	177
3723	177
3724	177
3725	177
3726	177
3727	177
3728	177
3729	177
3730	177
3731	177
3732	177
3733	177
3734	177
3735	177
3736	177
3737	177
3738	177
3739	177
3740	177
3741	177
3742	177
3743	177
3744	177
3745	177
3746	177
3747	177
3748	177
3749	177
3750	177
3751	177
3752	177
3753	177
3754	177
3755	177
3756	177
3757	177
3758	177
3759	177
3760	177
3761	177
3762	177
3763	177
3764	177
3765	177
3766	177
3767	177
3768	177
3769	177
3770	177
3771	177
3772	177
3773	177
3774	177
3775	177
3776	177
3777	177
3778	177
3779	177
3780	177
3781	177
3782	177
3783	177
3784	177
3785	177
3786	177
3787	177
3788	177
3789	177
3790	177
3791	177
3792	177
3793	177
3794	177
3795	177
3796	177
3797	177
3798	177
3799	177
3800	177
3801	177
3802	177
3803	177
3804	177
3805	177
3806	177
3807	177
3808	177
3809	178
3810	178
3811	178
3812	178
3813	178
3814	178
3815	178
3816	178
3817	178
3818	178
3819	178
3820	178
3821	178
3822	178
3823	178
3824	178
3825	178
3826	178
3827	178
3828	178
3829	178
3830	178
3831	178
3832	178
3833	178
3834	178
3835	178
3836	178
3837	178
3838	178
3839	178
3840	178
3841	178
3842	178
3843	178
3844	178
3845	178
3846	178
3847	178
3848	178
3849	178
3850	178
3851	178
3852	178
3853	178
3854	178
3855	178
3856	178
3857	178
3858	178
3859	178
3860	178
3861	178
3862	178
3863	178
3864	178
3865	178
3866	178
3867	178
3868	178
3869	178
3870	178
3871	178
3872	178
3873	178
3874	178
3875	178
3876	178
3877	178
3878	178
3879	178
3880	178
3881	178
3882	178
3883	178
3884	178
3885	178
3886	178
3887	178
3888	178
3889	178
3890	178
3891	178
3892	178
3893	178
3894	178
3895	178
3896	178
3897	178
3898	178
3899	178
3900	178
3901	178
3902	178
3903	178
3904	178
3905	178
3906	178
3907	178
3908	178
3909	177
3910	177
3911	177
3912	177
3913	177
3914	177
3915	177
3916	177
3917	177
3918	177
3919	177
3920	177
3921	177
3922	177
3923	177
3924	177
3925	177
3926	177
3927	177
3928	177
3929	177
3930	177
3931	177
3932	177
3933	177
3934	177
3935	177
3936	177
3937	177
3938	176
3939	176
3940	176
3941	176
3942	176
3943	176
3944	176
3945	176
3946	176
3947	176
3948	176
3949	176
3950	176
3951	176
3952	176
3953	176
3954	176
3955	176
3956	176
3957	176
3958	176
3959	176
3960	176
3961	176
3962	176
3963	176
3964	176
3965	176
3966	176
3967	176
3968	176
3969	176
3970	176
3971	176
3972	176
3973	176
3974	176
3975	176
3976	176
3977	176
3978	176
3979	176
3980	176
3981	176
3982	176
3983	176
3984	176
3985	176
3986	176
3987	176
3988	176
3989	176
3990	176
3991	176
3992	176
3993	176
3994	176
3995	176
3996	176
3997	176
3998	176
3999	176
4000	176
4001	176
4002	176
4003	176
4004	176
4005	176
4006	176
4007	175
4008	175
4009	175
4010	175
4011	175
4012	175
4013	175
4014	175
4015	175
4016	175
4017	175
4018	175
4019	175
4020	175
4021	175
4022	175
4023	175
4024	175
4025	175
4026	175
4027	175
4028	175
4029	175
4030	175
4031	175
4032	175
4033	175
4034	175
4035	175
4036	175
4037	175
4038	175
4039	175
4040	175
4041	175
4042	175
4043	175
4044	175
4045	175
4046	175
4047	175
4048	175
4049	175
4050	175
4051	175
4052	175
4053	175
4054	175
4055	175
4056	175
4057	175
4058	175
4059	175
4060	175
4061	175
4062	175
4063	175
4064	175
4065	176
4066	176
4067	176
4068	176
4069	176
4070	176
4071	176
4072	176
4073	176
4074	176
4075	176
4076	176
4077	176
4078	176
4079	176
4080	176
4081	176
4082	176
4083	176
4084	176
4085	176
4086	176
4087	176
4088	176
4089	176
4090	176
4091	176
4092	176
4093	176
4094	176
4095	176
4096	176
4097	176
4098	176
4099	176
4100	176
4101	176
4102	176
4103	176
4104	176
4105	176
4106	176
4107	176
4108	176
4109	176
4110	176
4111	176
4112	176
4113	176
4114	176
4115	176
4116	176
4117	176
4118	176
4119	176
4120	176
4121	176
4122	176
4123	176
4124	176
4125	176
4126	176
4127	176
4128	176
4129	176
4130	176
4131	176
4132	176
4133	176
4134	176
4135	176
4136	176
4137	176
4138	176
4139	176
4140	176
4141	176
4142	176
4143	176
4144	176
4145	176
4146	176
4147	175
4148	175
4149	175
4150	175
4151	175
4152	175
4153	175
4154	175
4155	175
4156	175
4157	175
4158	175
4159	175
4160	175
4161	175
4162	175
4163	174
4164	174
4165	174
4166	174
4167	174
4168	174
4169	174
4170	174
4171	174
4172	174
4173	174
4174	174
4175	175
4176	175
4177	175
4178	175
4179	175
4180	175
4181	175
4182	175
4183	175
4184	175
4185	175
4186	175
4187	175
4188	176
4189	176
4190	176
4191	176
4192	176
4193	176
4194	176
4195	176
4196	176
4197	176
4198	176
4199	176
4200	176
4201	176
4202	176
4203	176
4204	175
4205	175
4206	175
4207	175
4208	175
4209	176
4210	176
4211	176
4212	176
4213	176
4214	176
4215	176
4216	176
4217	176
4218	176
4219	176
4220	176
4221	176
4222	176
4223	177
4224	177
4225	177
4226	177
4227	177
4228	177
4229	177
4230	177
4231	177
4232	177
4233	178
4234	178
4235	178
4236	178
4237	177
4238	177
4239	177
4240	177
4241	177
4242	177
4243	177
4244	177
4245	177
4246	177
4247	177
4248	177
4249	177
4250	177
4251	177
4252	177
4253	177
4254	177
4255	177
4256	177
4257	177
4258	177
4259	177
4260	177
4261	177
4262	177
4263	177
4264	176
4265	176
4266	176
4267	176
4268	176
4269	176
4270	176
4271	176
4272	176
4273	176
4274	176
4275	176
4276	176
4277	176
4278	176
4279	176
4280	176
4281	176
4282	176
4283	177
4284	177
4285	177
4286	177
4287	177
4288	177
4289	177
4290	177
4291	177
4292	177
4293	177
4294	177
4295	177
4296	177
4297	177
4298	177
4299	178
4300	178
4301	177
4302	177
4303	177
4304	177
4305	177
4306	177
4307	177
4308	177
4309	177
4310	177
4311	177
4312	177
4313	177
4314	177
4315	177
4316	177
4317	177
4318	177
4319	177
4320	177
4321	177
4322	177
4323	177
4324	177
4325	177
4326	177
4327	177
4328	177
4329	177
4330	177
4331	177
4332	177
4333	177
4334	177
4335	177
4336	177
4337	177
4338	178
4339	178
4340	178
4341	178
4342	178
4343	178
4344	178
4345	178
4346	178
4347	178
4348	178
4349	178
4350	178
4351	178
4352	178
4353	178
4354	178
4355	178
4356	178
4357	178
4358	178
4359	178
4360	178
4361	178
4362	178
4363	178
4364	178
4365	178
4366	178
4367	178
4368	178
4369	178
4370	178
4371	178
4372	178
4373	177
4374	177
4375	177
4376	177
4377	177
4378	177
4379	177
4380	177
4381	177
4382	177
4383	177
4384	177
4385	177
4386	177
4387	177
4388	177
4389	177
4390	177
4391	177
4392	177
4393	177
4394	177
4395	177
4396	177
4397	177
4398	177
4399	177
4400	177
4401	177
4402	177
4403	177
4404	177
4405	177
4406	177
4407	177
4408	177
4409	177
4410	177
4411	177
4412	177
4413	177
4414	177
4415	177
4416	177
4417	177
4418	177
4419	177
4420	177
4421	177
4422	177
4423	177
4424	177
4425	177
4426	177
4427	177
4428	177
4429	177
4430	177
4431	177
4432	177
4433	177
4434	177
4435	177
4436	177
4437	177
4438	177
4439	177
4440	177
4441	177
4442	177
4443	177
4444	177
4445	177
4446	177
4447	177
4448	177
4449	177
4450	177
4451	177
4452	177
4453	177
4454	177
4455	177
4456	177
4457	177
4458	177
4459	177
4460	177
4461	177
4462	177
4463	177
4464	178
4465	178
4466	178
4467	178
4468	178
4469	178
4470	178
4471	178
4472	178
4473	178
4474	178
4475	178
4476	178
4477	178
4478	177
4479	177
4480	177
4481	177
4482	177
4483	177
4484	177
4485	177
4486	177
4487	177
4488	177
4489	177
4490	177
4491	177
4492	177
4493	177
4494	177
4495	177
4496	177
4497	177
4498	177
4499	177
4500	177
4501	177
4502	177
4503	177
4504	177
4505	177
4506	177
4507	177
4508	177
4509	177
4510	177
4511	177
4512	175
4513	175
4514	175
4515	175
4516	175
4517	175
4518	175
4519	175
4520	175
4521	175
4522	175
4523	175
4524	175
4525	175
4526	174
4527	174
4528	174
4529	174
4530	174
4531	174
4532	174
4533	174
4534	174
4535	174
4536	174
4537	174
4538	174
4539	174
4540	173
4541	173
4542	173
4543	173
4544	173
4545	173
4546	173
4547	173
4548	173
4549	173
4550	173
4551	173
4552	173
4553	173
4554	173
4555	173
4556	173
4557	173
4558	173
4559	173
4560	174
4561	174
4562	174
4563	174
4564	174
4565	174
4566	174
4567	174
4568	174
4569	174
4570	173
4571	173
4572	173
4573	173
4574	173
4575	173
4576	173
4577	173
4578	173
4579	173
4580	173
4581	173
4582	173
4583	172
4584	172
4585	172
4586	172
4587	172
4588	172
4589	172
4590	172
4591	172
4592	172
4593	172
4594	172
4595	172
4596	172
4597	172
4598	172
4599	172
4600	172
4601	172
4602	172
4603	172
4604	172
4605	172
4606	172
4607	172
4608	170
4609	170
4610	170
4611	170
4612	170
4613	170
4614	170
4615	170
4616	170
4617	170
4618	170
4619	170
4620	170
4621	170
4622	170
4623	170
4624	170
4625	170
4626	170
4627	170
4628	170
4629	170
4630	170
4631	170
4632	170
4633	170
4634	170
4635	170
4636	170
4637	170
4638	170
4639	170
4640	170
4641	170
4642	170
4643	170
4644	170
4645	170
4646	170
4647	168
4648	168
4649	168
4650	168
4651	168
4652	168
4653	168
4654	168
4655	168
4656	168
4657	168
4658	168
4659	168
4660	168
4661	168
4662	168
4663	168
4664	168
4665	168
4666	168
4667	168
4668	168
4669	167
4670	167
4671	167
4672	165
4673	165
4674	165
4675	165
4676	165
4677	165
4678	165
4679	165
4680	166
4681	166
4682	166
4683	166
4684	166
4685	165
4686	165
4687	165
4688	165
4689	165
4690	165
4691	165
4692	165
4693	165
4694	164
4695	164
4696	164
4697	164
4698	164
4699	164
4700	164
4701	164
4702	164
4703	164
4704	164
4705	163
4706	163
4707	163
4708	163
4709	163
4710	163
4711	163
4712	162
4713	162
4714	162
4715	162
4716	162
4717	161
4718	161
4719	161
4720	161
4721	161
4722	161
4723	160
4724	160
4725	161
4726	161
4727	161
4728	161
4729	161
4730	161
4731	161
4732	161
4733	161
4734	161
4735	161
4736	161
4737	159
4738	159
4739	159
4740	159
4741	159
4742	159
4743	159
4744	159
4745	159
4746	159
4747	159
4748	159
4749	159
4750	159
4751	159
4752	159
4753	159
4754	158
4755	158
4756	158
4757	158
4758	158
4759	158
4760	158
4761	158
4762	158
4763	158
4764	158
4765	158
4766	158
4767	158
4768	158
4769	158
4770	158
4771	158
4772	158
4773	158
4774	158
4775	158
4776	158
4777	158
4778	158
4779	158
4780	158
4781	158
4782	158
4783	158
4784	158
4785	158
4786	159
4787	159
4788	159
4789	159
4790	159
4791	159
4792	159
4793	159
4794	159
4795	159
4796	159
4797	159
4798	159
4799	159
4800	159
4801	159
4802	159
4803	159
4804	159
4805	159
4806	159
4807	158
4808	158
4809	158
4810	158
4811	158
4812	158
4813	158
4814	158
4815	158
4816	158
4817	158
4818	158
4819	158
4820	158
4821	158
4822	158
4823	155
4824	155
4825	155
4826	152
4827	152
4828	152
4829	152
4830	152
4831	152
4832	151
4833	151
4834	151
4835	151
4836	151
4837	151
4838	150
4839	150
4840	150
4841	150
4842	149
4843	149
4844	149
4845	149
4846	149
4847	148
4848	148
4849	148
4850	148
4851	148
4852	148
4853	148
4854	148
4855	148
4856	147
4857	147
4858	147
4859	147
4860	147
4861	147
4862	147
4863	147
4864	147
4865	147
4866	147
4867	147
4868	147
4869	147
4870	146
4871	146
4872	146
4873	146
4874	146
4875	146
4876	146
4877	146
4878	146
4879	146
4880	146
4881	146
4882	146
4883	146
4884	146
4885	146
4886	146
4887	146
4888	146
4889	146
4890	146
4891	146
4892	146
4893	146
4894	146
4895	146
4896	146
4897	146
4898	146
4899	146
4900	146
4901	146
4902	146
4903	146
4904	146
4905	146
4906	146
4907	146
4908	146
4909	146
4910	146
4911	146
4912	145
4913	145
4914	143
4915	143
4916	143
4917	143
4918	143
4919	143
4920	143
4921	143
4922	143
4923	143
4924	143
4925	143
4926	143
4927	143
4928	143
4929	143
4930	143
4931	143
4932	134
4933	134
4934	134
4935	134
4936	134
4937	133
4938	133
4939	133
4940	133
4941	133
4942	133
4943	133
4944	133
4945	133
4946	133
4947	133
4948	133
4949	133
4950	133
4951	133
4952	133
4953	133
4954	133
4955	133
4956	133
4957	133
4958	133
4959	133
4960	133
4961	133
4962	133
4963	133
4964	133
4965	133
4966	133
4967	133
4968	133
4969	133
4970	133
4971	133
4972	133
4973	133
4974	133
4975	133
4976	133
4977	133
4978	133
4979	133
4980	133
4981	133
4982	133
4983	133
4984	133
4985	133
4986	133
4987	133
4988	132
4989	132
4990	126
4991	126
4992	125
4993	125
4994	125
4995	125
4996	122
4997	121
4998	120
4999	120
5000	120
5001	110
5002	110
5003	110
5004	110
5005	110
5006	110
5007	110
5008	96
5009	96
5010	96
5011	96
5012	96
5013	95
5014	95
5015	95
5016	89
5017	89
5018	89
5019	89
5020	89
5021	89
5022	89
5023	89
5024	89
5025	89
5026	89
5027	89
5028	89
5029	89
5030	89
5031	89
5032	89
5033	89
5034	88
5035	88
5036	88
5037	88
5038	88
5039	88
5040	88
5041	88
5042	88
5043	88
5044	88
5045	87
5046	87
5047	87
5048	87
5049	87
5050	87
5051	87
5052	87
5053	87
5054	88
5055	88
5056	88
5057	88
5058	88
5059	88
5060	88
5061	88
5062	88
5063	88
5064	88
5065	88
5066	88
5067	88
5068	88
5069	88
5070	88
5071	88
5072	94
5073	94
5074	99
5075	99
5076	99
5077	99
5078	99
5079	99
5080	99
5081	99
5082	105
5083	105
5084	105
5085	105
5086	105
5087	105
5088	105
5089	105
5090	106
5091	106
5092	106
5093	106
5094	106
5095	106
5096	106
5097	106
5098	191
5099	191
5100	191
5101	191
5102	191
5103	191
5104	191
5105	192
5106	192
5107	203
5108	203
5109	203
5110	206
5111	206
5112	208
5113	208
5114	208
5115	208
5116	208
5117	208
5118	208
5119	208
5120	208
5121	215
5122	215
5123	215
5124	220
5125	220
5126	220
5127	222
5128	222
5129	223
5130	223
5131	225
5132	225
5133	225
