variableStep chrom=SRR5816161.51424083
2993	311
2994	311
2995	311
2996	311
2997	311
2998	311
2999	311
3000	311
3001	311
3002	311
3003	311
3004	311
3005	311
3006	311
3007	311
3008	311
3009	311
3010	311
3011	311
3012	311
3013	311
3014	311
3015	311
3016	311
3017	311
3018	311
3019	311
3020	311
3021	312
3022	312
3023	312
3024	312
3025	312
3026	312
3027	312
3028	312
3029	312
3030	312
3031	312
3032	312
3033	312
3034	312
3035	312
3036	312
3037	312
3038	312
3039	312
3040	312
3041	312
3042	312
3043	312
3044	312
3045	312
3046	312
3047	312
3048	312
3049	312
3050	312
3051	312
3052	312
3053	312
3054	312
3055	313
3056	313
3057	313
3058	313
3059	313
3060	313
3061	313
3062	313
3063	313
3064	313
3065	313
3066	313
3067	313
3068	313
3069	313
3070	313
3071	313
3072	313
3073	313
3074	313
3075	313
3076	313
3077	313
3078	313
3079	313
3080	313
3081	313
3082	313
3083	313
3084	313
3085	313
3086	313
3087	313
3088	313
3089	314
3090	314
3091	314
3092	314
3093	314
3094	314
3095	314
3096	314
3097	314
3098	314
3099	314
3100	314
3101	314
3102	314
3103	314
3104	314
3105	314
3106	314
3107	314
3108	314
3109	314
3110	314
3111	314
3112	314
3113	314
3114	314
3115	314
3116	314
3117	314
3118	314
3119	314
3120	314
3121	314
3122	314
3123	314
3124	314
3125	314
3126	314
3127	314
3128	314
3129	314
3130	317
3131	317
3132	317
3133	317
3134	317
3135	317
3136	317
3137	318
3138	318
3139	317
3140	317
3141	317
3142	317
3143	317
3144	317
3145	317
3146	317
3147	317
3148	317
3149	317
3150	317
3151	317
3152	318
3153	318
3154	318
3155	318
3156	318
3157	318
3158	318
3159	319
3160	319
3161	319
3162	319
3163	319
3164	319
3165	319
3166	319
3167	319
3168	319
3169	319
3170	319
3171	319
3172	319
3173	319
3174	318
3175	318
3176	318
3177	318
3178	318
3179	318
3180	317
3181	317
3182	317
3183	317
3184	317
3185	317
3186	317
3187	317
3188	317
3189	317
3190	317
3191	317
3192	317
3193	317
3194	317
3195	317
3196	317
3197	317
3198	317
3199	317
3200	317
3201	317
3202	317
3203	317
3204	317
3205	317
3206	317
3207	317
3208	317
3209	317
3210	316
3211	316
3212	316
3213	316
3214	316
3215	317
3216	317
3217	317
3218	317
3219	318
3220	318
3221	317
3222	317
3223	317
3224	317
3225	317
3226	317
3227	317
3228	317
3229	317
3230	317
3231	317
3232	317
3233	317
3234	317
3235	317
3236	317
3237	317
3238	317
3239	317
3240	317
3241	317
3242	317
3243	317
3244	317
3245	317
3246	317
3247	317
3248	317
3249	317
3250	319
3251	319
3252	319
3253	320
3254	320
3255	320
3256	320
3257	320
3258	320
3259	320
3260	320
3261	320
3262	320
3263	320
3264	320
3265	320
3266	320
3267	320
3268	320
3269	321
3270	321
3271	321
3272	321
3273	321
3274	321
3275	321
3276	321
3277	321
3278	321
3279	321
3280	321
3281	321
3282	321
3283	321
3284	321
3285	321
3286	321
3287	321
3288	321
3289	321
3290	321
3291	321
3292	321
3293	321
3294	321
3295	321
3296	321
3297	321
3298	321
3299	321
3300	321
3301	321
3302	321
3303	321
3304	321
3305	321
3306	321
3307	320
3308	320
3309	320
3310	320
3311	320
3312	320
3313	320
3314	320
3315	320
3316	320
3317	320
3318	320
3319	320
3320	320
3321	320
3322	320
3323	320
3324	320
3325	320
3326	320
3327	320
3328	320
3329	320
3330	320
3331	320
3332	320
3333	320
3334	320
3335	320
3336	320
3337	320
3338	320
3339	320
3340	320
3341	320
3342	320
3343	320
3344	320
3345	320
3346	320
3347	320
3348	320
3349	320
3350	320
3351	320
3352	320
3353	320
3354	320
3355	320
3356	320
3357	320
3358	320
3359	320
3360	321
3361	321
3362	321
3363	321
3364	321
3365	321
3366	321
3367	321
3368	321
3369	321
3370	321
3371	321
3372	321
3373	321
3374	321
3375	321
3376	321
3377	320
3378	320
3379	320
3380	320
3381	320
3382	320
3383	320
3384	320
3385	320
3386	319
3387	319
3388	319
3389	318
3390	318
3391	318
3392	318
3393	318
3394	318
3395	317
3396	317
3397	317
3398	316
3399	316
3400	316
3401	316
3402	316
3403	316
3404	315
3405	315
3406	315
3407	315
3408	315
3409	315
3410	315
3411	315
3412	315
3413	315
3414	315
3415	314
3416	314
3417	314
3418	314
3419	313
3420	313
3421	313
3422	313
3423	313
3424	313
3425	313
3426	313
3427	313
3428	313
3429	313
3430	313
3431	313
3432	313
3433	313
3434	313
3435	313
3436	313
3437	313
3438	313
3439	313
3440	313
3441	313
3442	313
3443	313
3444	313
3445	313
3446	313
3447	313
3448	313
3449	313
3450	313
3451	313
3452	313
3453	313
3454	312
3455	312
3456	312
3457	311
3458	311
3459	311
3460	310
3461	310
3462	310
3463	310
3464	310
3465	310
3466	310
3467	310
3468	310
3469	310
3470	310
3471	310
3472	310
3473	310
3474	310
3475	310
3476	310
3477	310
3478	310
3479	310
3480	310
3481	310
3482	310
3483	310
3484	311
3485	311
3486	311
3487	310
3488	310
3489	309
3490	309
3491	309
3492	309
3493	309
3494	309
3495	309
3496	309
3497	309
3498	309
3499	309
3500	309
3501	309
3502	309
3503	309
3504	309
3505	309
3506	308
3507	308
3508	308
3509	308
3510	307
3511	307
3512	307
3513	307
3514	307
3515	306
3516	306
3517	306
3518	305
3519	305
3520	304
3521	304
3522	304
3523	304
3524	304
3525	304
3526	304
3527	304
3528	303
3529	303
3530	303
3531	303
3532	303
3533	299
3534	299
3535	299
3536	299
3537	299
3538	299
3539	299
3540	299
3541	299
3542	299
3543	299
3544	299
3545	300
3546	300
3547	300
3548	300
3549	300
3550	300
3551	300
3552	300
3553	294
3554	294
3555	293
3556	293
3557	293
3558	293
3559	293
3560	293
3561	293
3562	293
3563	293
3564	293
3565	293
3566	293
3567	293
3568	293
3569	293
3570	294
3571	294
3572	294
3573	294
3574	294
3575	294
3576	294
3577	294
3578	294
3579	294
3580	294
3581	294
3582	294
3583	294
3584	294
3585	294
3586	294
3587	293
3588	293
3589	293
3590	293
3591	293
3592	293
3593	293
3594	293
3595	293
3596	293
3597	293
3598	293
3599	293
3600	293
3601	293
3602	293
3603	293
3604	293
3605	293
3606	293
3607	293
3608	293
3609	293
3610	293
3611	293
3612	293
3613	293
3614	293
3615	293
3616	293
3617	293
3618	293
3619	293
3620	293
3621	293
3622	293
3623	293
3624	293
3625	293
3626	293
3627	293
3628	293
3629	293
3630	293
3631	293
3632	293
3633	293
3634	293
3635	292
3636	292
3637	292
3638	292
3639	292
3640	291
3641	291
3642	291
3643	291
3644	291
3645	291
3646	291
3647	291
3648	291
3649	291
3650	291
3651	291
3652	291
3653	291
3654	291
3655	291
3656	291
3657	291
3658	291
3659	291
3660	291
3661	291
3662	288
3663	288
3664	288
3665	288
3666	288
3667	288
3668	288
3669	288
3670	288
3671	288
3672	288
3673	287
3674	287
3675	287
3676	287
3677	287
3678	287
3679	287
3680	287
3681	287
3682	287
3683	286
3684	286
3685	286
3686	286
3687	286
3688	286
3689	286
3690	286
3691	286
3692	286
3693	286
3694	286
3695	286
3696	286
3697	286
3698	286
3699	288
3700	288
3701	288
3702	289
3703	289
3704	289
3705	289
3706	289
3707	289
3708	289
3709	289
3710	289
3711	289
3712	289
3713	288
3714	288
3715	288
3716	288
3717	288
3718	288
3719	288
3720	288
3721	288
3722	288
3723	288
3724	287
3725	287
3726	287
3727	287
3728	287
3729	287
3730	287
3731	287
3732	287
3733	287
3734	287
3735	287
3736	287
3737	287
3738	287
3739	287
3740	287
3741	286
3742	286
3743	286
3744	286
3745	287
3746	287
3747	287
3748	286
3749	286
3750	286
3751	286
3752	286
3753	286
3754	286
3755	285
3756	285
3757	285
3758	285
3759	285
3760	285
3761	285
3762	285
3763	286
3764	286
3765	286
3766	286
3767	286
3768	286
3769	286
3770	286
3771	286
3772	286
3773	286
3774	286
3775	286
3776	286
3777	286
3778	286
3779	286
3780	286
3781	286
3782	286
3783	286
3784	286
3785	286
3786	286
3787	286
3788	286
3789	286
3790	286
3791	286
3792	286
3793	286
3794	286
3795	285
3796	285
3797	285
3798	284
3799	284
3800	284
3801	284
3802	284
3803	284
3804	284
3805	284
3806	284
3807	284
3808	284
3809	284
3810	283
3811	283
3812	283
3813	283
3814	283
3815	282
3816	282
3817	282
3818	282
3819	282
3820	272
3821	272
3822	270
3823	270
3824	270
3825	270
3826	270
3827	268
3828	268
3829	268
3830	268
3831	268
3832	268
3833	268
3834	268
3835	268
3836	268
3837	268
3838	268
3839	268
3840	268
3841	268
3842	268
3843	268
3844	268
3845	268
3846	268
3847	268
3848	268
3849	268
3850	268
3851	268
3852	268
3853	268
3854	268
3855	268
3856	268
3857	268
3858	268
3859	268
3860	268
3861	268
3862	268
3863	268
3864	268
3865	268
3866	268
3867	268
3868	268
3869	268
3870	267
3871	267
3872	267
3873	267
3874	267
3875	267
3876	267
3877	267
3878	267
3879	267
3880	267
3881	267
3882	267
3883	265
3884	265
3885	265
3886	265
3887	264
3888	264
3889	266
3890	267
3891	267
3892	267
3893	267
3894	267
3895	267
3896	267
3897	267
3898	268
3899	268
3900	268
3901	269
3902	269
3903	269
3904	269
3905	269
3906	269
3907	269
3908	269
3909	269
3910	269
3911	270
3912	270
3913	270
3914	270
3915	270
3916	270
3917	270
3918	271
3919	271
3920	271
3921	271
3922	271
3923	273
3924	273
3925	273
3926	273
3927	275
3928	275
3929	275
3930	275
3931	275
3932	275
3933	276
3934	276
3935	276
3936	276
3937	279
3938	279
3939	279
3940	279
3941	279
3942	279
3943	279
3944	279
3945	279
3946	279
3947	279
3948	279
3949	279
3950	279
3951	279
3952	279
3953	279
3954	279
3955	279
3956	279
3957	279
3958	281
3959	281
3960	281
3961	281
3962	281
3963	281
3964	281
3965	281
3966	281
3967	282
3968	282
3969	282
3970	282
3971	282
3972	282
3973	282
3974	282
3975	282
3976	282
3977	282
3978	282
3979	283
3980	283
3981	284
3982	284
3983	284
3984	284
3985	284
3986	284
3987	284
3988	284
3989	284
3990	284
3991	284
3992	283
3993	283
3994	283
3995	283
3996	283
3997	283
3998	283
3999	283
4000	283
4001	283
4002	283
4003	283
4004	283
4005	283
4006	283
4007	283
4008	283
4009	283
4010	283
4011	283
4012	283
4013	283
4014	283
4015	283
4016	283
4017	283
4018	283
4019	283
4020	283
4021	283
4022	283
4023	282
4024	282
4025	282
4026	282
4027	282
4028	282
4029	282
4030	282
4031	282
4032	282
4033	282
4034	282
4035	282
4036	282
4037	282
4038	282
4039	282
4040	282
4041	282
4042	282
4043	282
4044	282
4045	282
4046	282
4047	282
4048	282
4049	282
4050	282
4051	281
4052	281
4053	281
4054	281
4055	281
4056	281
4057	281
4058	280
4059	280
4060	280
4061	280
4062	280
4063	280
4064	280
4065	280
4066	280
4067	280
4068	280
4069	280
4070	280
4071	280
4072	280
4073	280
4074	280
4075	280
4076	280
4077	280
4078	280
4079	280
4080	280
4081	280
4082	280
4083	280
4084	280
4085	280
4086	280
4087	280
4088	280
4089	281
4090	281
4091	281
4092	281
4093	281
4094	281
4095	281
4096	281
4097	281
4098	282
4099	282
4100	282
4101	282
4102	282
4103	282
4104	282
4105	282
4106	282
4107	282
4108	283
4109	283
4110	283
4111	283
4112	283
4113	283
4114	283
4115	283
4116	283
4117	283
4118	283
4119	283
4120	284
4121	284
4122	284
4123	284
4124	284
4125	284
4126	284
4127	284
4128	284
4129	284
4130	284
4131	284
4132	284
4133	284
4134	284
4135	284
4136	284
4137	284
4138	284
4139	285
4140	285
4141	285
4142	285
4143	285
4144	285
4145	285
4146	285
4147	285
4148	286
4149	286
4150	286
4151	286
4152	286
4153	286
4154	284
4155	284
4156	284
4157	284
4158	284
4159	284
4160	284
4161	284
4162	284
4163	284
4164	284
4165	284
4166	284
4167	284
4168	284
4169	284
4170	284
4171	284
4172	284
4173	284
4174	284
4175	284
4176	284
4177	284
4178	284
4179	284
4180	284
4181	284
4182	284
4183	283
4184	283
4185	283
4186	283
4187	283
4188	283
4189	283
4190	283
4191	283
4192	283
4193	283
4194	283
4195	283
4196	283
4197	283
4198	283
4199	284
4200	284
4201	284
4202	284
4203	284
4204	284
4205	284
4206	284
4207	284
4208	284
4209	284
4210	284
4211	284
4212	283
4213	283
4214	283
4215	283
4216	283
4217	283
4218	283
4219	283
4220	283
4221	283
4222	282
4223	282
4224	282
4225	281
4226	281
4227	281
4228	281
4229	281
4230	281
4231	281
4232	281
4233	281
4234	281
4235	281
4236	281
4237	281
4238	281
4239	281
4240	281
4241	281
4242	281
4243	281
4244	281
4245	281
4246	281
4247	281
4248	281
4249	281
4250	281
4251	281
4252	281
4253	282
4254	282
4255	282
4256	282
4257	282
4258	282
4259	282
4260	282
4261	282
4262	282
4263	282
4264	283
4265	283
4266	283
4267	283
4268	283
4269	283
4270	283
4271	283
4272	283
4273	283
4274	283
4275	283
4276	283
4277	283
4278	283
4279	282
4280	282
4281	282
4282	282
4283	282
4284	282
4285	282
4286	282
4287	282
4288	281
4289	281
4290	281
4291	280
4292	280
4293	280
4294	280
4295	280
4296	280
4297	280
4298	280
4299	280
4300	280
4301	280
4302	280
4303	280
4304	280
4305	280
4306	280
4307	280
4308	280
4309	280
4310	280
4311	280
4312	280
4313	280
4314	280
4315	280
4316	280
4317	280
4318	280
4319	280
4320	280
4321	280
4322	280
4323	280
4324	280
4325	280
4326	280
4327	280
4328	280
4329	279
4330	279
4331	279
4332	279
4333	279
4334	279
4335	279
4336	279
4337	279
4338	279
4339	279
4340	279
4341	279
4342	279
4343	279
4344	279
4345	279
4346	279
4347	279
4348	279
4349	278
4350	276
4351	276
4352	276
4353	276
4354	276
4355	276
4356	276
4357	276
4358	276
4359	276
4360	276
4361	278
4362	278
4363	278
4364	278
4365	278
4366	278
4367	278
4368	278
4369	278
4370	278
4371	278
4372	278
4373	278
4374	278
4375	278
4376	278
4377	277
4378	277
4379	277
4380	277
4381	277
4382	277
4383	277
4384	277
4385	277
4386	277
4387	277
4388	277
4389	277
4390	277
4391	277
4392	277
4393	277
4394	277
4395	277
4396	277
4397	277
4398	277
4399	277
4400	277
4401	277
4402	277
4403	277
4404	277
4405	277
4406	277
4407	277
4408	277
4409	277
4410	277
4411	277
4412	277
4413	277
4414	277
4415	277
4416	277
4417	277
4418	278
4419	278
4420	278
4421	279
4422	279
4423	279
4424	279
4425	279
4426	279
4427	280
4428	280
4429	280
4430	280
4431	280
4432	280
4433	280
4434	280
4435	280
4436	280
4437	280
4438	280
4439	280
4440	280
4441	280
4442	280
4443	280
4444	280
4445	280
4446	280
4447	280
4448	280
4449	280
4450	280
4451	280
4452	280
4453	280
4454	280
4455	280
4456	280
4457	280
4458	280
4459	280
4460	280
4461	280
4462	280
4463	280
4464	280
4465	280
4466	280
4467	280
4468	280
4469	280
4470	280
4471	280
4472	280
4473	280
4474	280
4475	280
4476	280
4477	280
4478	280
4479	281
4480	281
4481	281
4482	281
4483	281
4484	281
4485	281
4486	281
4487	281
4488	281
4489	281
4490	281
4491	281
4492	281
4493	281
4494	281
4495	281
4496	281
4497	281
4498	281
4499	281
4500	281
4501	281
4502	281
4503	281
4504	281
4505	281
4506	281
4507	282
4508	282
4509	282
4510	282
4511	282
4512	282
4513	282
4514	282
4515	282
4516	282
4517	282
4518	282
4519	282
4520	282
4521	282
4522	283
4523	283
4524	283
4525	283
4526	283
4527	283
4528	283
4529	283
4530	283
4531	283
4532	283
4533	283
4534	283
4535	283
4536	283
4537	283
4538	283
4539	283
4540	283
4541	283
4542	282
4543	282
4544	282
4545	282
4546	282
4547	282
4548	282
4549	282
4550	282
4551	282
4552	282
4553	282
4554	282
4555	282
4556	282
4557	282
4558	282
4559	282
4560	282
4561	282
4562	282
4563	282
4564	282
4565	282
4566	282
4567	282
4568	282
4569	282
4570	282
4571	282
4572	282
4573	282
4574	282
4575	282
4576	282
4577	282
4578	282
4579	282
4580	282
4581	282
4582	282
4583	282
4584	282
4585	282
4586	282
4587	282
4588	282
4589	282
4590	282
4591	282
4592	282
4593	282
4594	282
4595	282
4596	282
4597	282
4598	282
4599	282
4600	282
4601	282
4602	282
4603	282
4604	282
4605	282
4606	282
4607	282
4608	282
4609	282
4610	282
4611	282
4612	282
4613	282
4614	282
4615	282
4616	282
4617	282
4618	282
4619	282
4620	282
4621	282
4622	282
4623	282
4624	282
4625	282
4626	282
4627	282
4628	282
4629	282
4630	282
4631	282
4632	282
4633	282
4634	282
4635	282
4636	282
4637	282
4638	282
4639	282
4640	282
4641	282
4642	282
4643	282
4644	282
4645	282
4646	283
4647	283
4648	283
4649	283
4650	283
4651	283
4652	281
4653	281
4654	281
4655	281
4656	281
4657	281
4658	281
4659	281
4660	281
4661	281
4662	281
4663	281
4664	281
4665	281
4666	281
4667	281
4668	281
4669	281
4670	281
4671	281
4672	281
4673	281
4674	281
4675	281
4676	281
4677	281
4678	281
4679	281
4680	281
4681	281
4682	281
4683	282
4684	282
4685	282
4686	282
4687	282
4688	282
4689	282
4690	282
4691	282
4692	282
4693	282
4694	282
4695	282
4696	282
4697	282
4698	282
4699	282
4700	282
4701	282
4702	282
4703	282
4704	282
4705	282
4706	282
4707	282
4708	282
4709	282
4710	282
4711	282
4712	282
4713	282
4714	282
4715	282
4716	282
4717	283
4718	283
4719	283
4720	283
4721	283
4722	283
4723	283
4724	283
4725	283
4726	283
4727	283
4728	283
4729	283
4730	283
4731	283
4732	283
4733	283
4734	283
4735	283
4736	283
4737	283
4738	283
4739	283
4740	283
4741	283
4742	283
4743	283
4744	283
4745	283
4746	283
4747	283
4748	283
4749	283
4750	283
4751	283
4752	283
4753	283
4754	283
4755	283
4756	283
4757	283
4758	283
4759	283
4760	283
4761	283
4762	283
4763	283
4764	283
4765	283
4766	283
4767	283
4768	283
4769	283
4770	283
4771	283
4772	283
4773	283
4774	283
4775	283
4776	283
4777	283
4778	283
4779	283
4780	283
4781	283
4782	283
4783	283
4784	283
4785	283
4786	283
4787	283
4788	283
4789	283
4790	283
4791	283
4792	283
4793	283
4794	283
4795	283
4796	283
4797	283
4798	283
4799	283
4800	283
4801	282
4802	282
4803	282
4804	282
4805	282
4806	282
4807	282
4808	282
4809	282
4810	282
4811	282
4812	282
4813	282
4814	282
4815	282
4816	282
4817	282
4818	282
4819	282
4820	282
4821	282
4822	282
4823	281
4824	281
4825	281
4826	281
4827	281
4828	281
4829	281
4830	281
4831	281
4832	281
4833	281
4834	281
4835	281
4836	281
4837	281
4838	281
4839	281
4840	281
4841	281
4842	280
4843	280
4844	280
4845	280
4846	280
4847	280
4848	280
4849	280
4850	280
4851	280
4852	280
4853	280
4854	280
4855	280
4856	280
4857	280
4858	280
4859	280
4860	280
4861	280
4862	280
4863	280
4864	280
4865	280
4866	281
4867	281
4868	281
4869	281
4870	280
4871	280
4872	280
4873	280
4874	280
4875	280
4876	280
4877	280
4878	280
4879	280
4880	280
4881	280
4882	280
4883	280
4884	280
4885	279
4886	279
4887	279
4888	279
4889	278
4890	278
4891	278
4892	277
4893	277
4894	276
4895	276
4896	276
4897	276
4898	276
4899	276
4900	276
4901	276
4902	276
4903	276
4904	275
4905	275
4906	275
4907	275
4908	275
4909	275
4910	275
4911	275
4912	275
4913	275
4914	275
4915	275
4916	275
4917	274
4918	274
4919	274
4920	274
4921	275
4922	275
4923	275
4924	275
4925	275
4926	275
4927	274
4928	274
4929	274
4930	274
4931	274
4932	274
4933	274
4934	274
4935	274
4936	274
4937	274
4938	274
4939	274
4940	274
4941	274
4942	274
4943	274
4944	274
4945	274
4946	274
4947	274
4948	274
4949	274
4950	274
4951	274
4952	274
4953	274
4954	274
4955	274
4956	274
4957	274
4958	274
4959	274
4960	274
4961	274
4962	274
4963	274
4964	274
4965	274
4966	274
4967	274
4968	274
4969	274
4970	274
4971	274
4972	274
4973	274
4974	274
4975	273
4976	273
4977	273
4978	273
4979	273
4980	273
4981	273
4982	273
4983	273
4984	273
4985	273
4986	273
4987	273
4988	273
4989	273
4990	273
4991	273
4992	272
4993	272
4994	272
4995	272
4996	272
4997	272
4998	272
4999	272
5000	272
5001	272
5002	272
5003	272
5004	272
5005	272
5006	271
5007	271
5008	271
5009	271
5010	271
5011	271
5012	271
5013	271
5014	270
5015	270
5016	270
5017	270
5018	270
5019	270
5020	269
5021	269
5022	269
5023	269
5024	269
5025	269
5026	269
5027	269
5028	269
5029	269
5030	269
5031	269
5032	269
5033	269
5034	269
5035	268
5036	268
5037	267
5038	267
5039	264
5040	264
5041	264
5042	264
5043	264
5044	263
5045	263
5046	263
5047	262
5048	262
5049	261
5050	261
5051	261
5052	261
5053	261
5054	261
5055	261
5056	260
5057	260
5058	260
5059	260
5060	260
5061	260
5062	260
5063	260
5064	260
5065	260
5066	260
5067	260
5068	260
5069	260
5070	260
5071	260
5072	260
5073	260
5074	260
5075	260
5076	260
5077	260
5078	260
5079	259
5080	259
5081	259
5082	258
5083	258
5084	258
5085	258
5086	252
5087	252
5088	252
5089	252
5090	251
5091	251
5092	251
5093	251
5094	251
5095	251
5096	251
5097	250
5098	250
5099	250
5100	250
5101	250
5102	250
5103	250
5104	250
5105	250
5106	250
5107	250
5108	250
5109	249
5110	249
5111	249
5112	249
5113	249
5114	249
5115	249
5116	249
5117	249
5118	249
5119	249
5120	249
5121	249
5122	249
5123	249
5124	249
5125	249
5126	249
5127	249
5128	249
5129	249
5130	249
5131	249
5132	249
5133	249
5134	249
5135	249
5136	249
5137	248
5138	248
5139	249
5140	249
5141	249
5142	249
5143	249
5144	249
5145	249
5146	249
5147	249
5148	249
5149	249
5150	249
5151	249
5152	249
5153	249
5154	249
5155	249
5156	249
5157	249
5158	249
5159	249
5160	249
5161	248
5162	248
5163	248
5164	248
5165	248
5166	248
5167	247
5168	247
5169	247
5170	247
5171	247
5172	247
5173	247
5174	247
5175	247
5176	247
5177	247
5178	246
5179	246
5180	246
5181	246
5182	246
5183	246
5184	246
5185	246
5186	246
5187	246
5188	246
5189	246
5190	246
5191	246
5192	246
5193	246
5194	246
5195	246
5196	246
5197	246
5198	246
5199	246
5200	246
5201	246
5202	246
5203	246
5204	246
5205	246
5206	246
5207	246
5208	246
5209	246
5210	246
5211	246
5212	246
5213	246
5214	246
5215	247
5216	247
5217	247
5218	247
5219	247
5220	247
5221	247
5222	247
5223	247
5224	247
5225	247
5226	247
5227	247
5228	247
5229	247
5230	247
5231	247
5232	247
5233	247
5234	247
5235	247
5236	247
5237	247
5238	247
5239	247
5240	247
5241	247
5242	247
5243	247
5244	247
5245	247
5246	247
5247	247
5248	247
5249	247
5250	247
5251	247
5252	247
5253	247
5254	247
5255	247
5256	247
5257	247
5258	247
5259	247
5260	247
5261	247
5262	247
5263	247
5264	247
5265	247
5266	247
5267	247
5268	247
5269	247
5270	247
5271	247
5272	247
5273	247
5274	247
5275	247
5276	247
5277	247
